AS7341 Luz vermelha F7. values overtime
"NEMA deslocando-se 5mm Luzes Off, PWM de 20Hz. "
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.560606062412262
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.560606062412262
0.5303030014038086
0.560606062412262
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.560606062412262
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.560606062412262
0.560606062412262
0.560606062412262
0.5303030014038086
0.560606062412262
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5
0.5303030014038086
0.5151515007019043
0.5
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5151515007019043
0.5151515007019043
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5151515007019043
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5
0.5151515007019043
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5454545617103577
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5303030014038086
0.5454545617103577
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5151515007019043
0.5454545617103577
0.5303030014038086
0.5303030014038086
0.5303030014038086
0.5454545617103577
0.5151515007019043
