AS7341 a 2.7kHz Luz vermelha F7. values overtime
"NEMA deslocando-se 15mm Luzes Off, PWM de 20Hz _                    _ Pos. Ini. FM: No fim do Furo 1 _                    _ Pos. Ini. MM: Precao Maxima no Fim de Curso no Fim de Curso no Fim de Curso _ "
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.42307692766189575
0.4038461446762085
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.39423078298568726
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4038461446762085
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.39423078298568726
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.42307692766189575
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4038461446762085
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.4134615361690521
0.42307692766189575
0.4134615361690521
