AS7341 a 2.7kHz Luz vermelha F7. values overtime
"NEMA [PARADO] deslocando-se 15mm Luzes On, PWM de 20Hz _                    _ Pos. Ini. FM: Nas Bordas do BS _                    _ Pos. Ini. MM: Precao no Fim de Curso _ "
0.5
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.4444444477558136
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5
0.6111111044883728
0.5
0.5
0.5
0.6111111044883728
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5
0.5
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5
0.5
0.4444444477558136
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.6111111044883728
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.5
0.0
0.5555555820465088
0.5
0.6111111044883728
0.0
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
-1.2631871460291877e-13
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.4444444477558136
0.6111111044883728
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.6111111044883728
0.5555555820465088
0.6111111044883728
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.4444444477558136
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.4444444477558136
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.4444444477558136
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.6111111044883728
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.4444444477558136
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5
0.4444444477558136
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.6111111044883728
0.5
0.5
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5555555820465088
0.5555555820465088
0.5
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.5
0.5
0.4444444477558136
0.5
0.5555555820465088
0.6111111044883728
0.5
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5
0.5
0.5
0.5555555820465088
0.5555555820465088
0.5555555820465088
0.6111111044883728
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5555555820465088
0.5
0.5
0.5555555820465088
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5555555820465088
0.5
0.5555555820465088
0.6111111044883728
0.5555555820465088
0.5
0.5555555820465088
0.5555555820465088
0.5
0.6111111044883728
0.5
0.5555555820465088
0.6111111044883728
0.6111111044883728
0.5555555820465088
