AS7341 values overtime
NEMA deslocando-se 160*10 (10mm) Luzes ON
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.49090906977653503
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4636363387107849
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
0.4363636374473572
